file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (277) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (277) - copia.jpg,262740,0.42129289999138564,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (278) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (278) - copia.jpg,177552,0.32628040004055947,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (275).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (275).jpg,261232,0.7262991999741644,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (279).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (279).jpg,184029,0.17685990000609308,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (280) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (280) - copia.jpg,63617,0.14226019999478012,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (278).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (278).jpg,177552,0.46893470000941306,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (276) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (276) - copia.jpg,245055,0.7900431000161916,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (281) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (281) - copia.jpg,156619,0.20093230006750673,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (28).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (28).jpg,272973,0.3245434999698773,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (280).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (280).jpg,63617,0.30877669993788004,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (281).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (281).jpg,156619,0.27038660005200654,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (28) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (28) - copia.jpg,272973,0.5067180999321863,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (283) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (283) - copia.jpg,196883,0.19109009997919202,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (282) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (282) - copia.jpg,106338,0.34861450002063066,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (282).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (282).jpg,106338,0.3853639999870211,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (283).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (283).jpg,196883,0.289243399980478,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (279) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (279) - copia.jpg,184029,0.9180470000719652,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (285) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (285) - copia.jpg,161882,0.2041869000531733,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (284).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (284).jpg,186077,0.27394009998533875,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (285).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (285).jpg,161882,0.3943928999360651,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (288) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (288) - copia.jpg,140075,0.2070223999908194,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (284) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (284) - copia.jpg,186077,0.5360377999022603,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (288).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (288).jpg,140075,0.257566099986434,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (289).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (289).jpg,405712,0.27555710007436574,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (29).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (29).jpg,68496,0.2207864000229165,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (286).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (286).jpg,411994,0.6094682000111789,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (29) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (29) - copia.jpg,68496,0.3394482000730932,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (290) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (290) - copia.jpg,275304,0.23300489992834628,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (292) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (292) - copia.jpg,230647,0.2108116999734193,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (291) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (291) - copia.jpg,290594,0.465551899978891,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (287).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (287).jpg,303347,1.0541775999590755,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (290).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (290).jpg,275304,0.5133903999812901,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (292).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (292).jpg,230647,0.22986969992052764,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (289) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (289) - copia.jpg,405712,1.0288330999901518,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (287) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (287) - copia.jpg,303347,1.3147202000254765,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (294).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (294).jpg,234370,0.24204829998780042,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (293).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (293).jpg,237301,0.41556220001075417,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (293) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (293) - copia.jpg,237301,0.46012549998704344,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (286) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (286) - copia.jpg,411994,1.6069988999515772,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (296) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (296) - copia.jpg,29910,0.16394489991944283,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (294) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (294) - copia.jpg,234370,0.6052635000087321,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (296).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (296).jpg,29910,0.22293579997494817,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (291).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (291).jpg,290594,1.0944880000315607,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (297) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (297) - copia.jpg,273926,0.34742130001541227,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (299) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (299) - copia.jpg,314324,0.2597326000686735,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (3) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (3) - copia - copia.jpg,80345,0.17872830003034323,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (295) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (295) - copia.jpg,336947,0.81619809998665,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (298) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (298) - copia.jpg,252385,0.476452499977313,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (3) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (3) - copia.jpg,80345,0.17452889995183796,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (298).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (298).jpg,252385,0.4785769999725744,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (3).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (3).jpg,80345,0.21685249998699874,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (30).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (30).jpg,120825,0.2163401999277994,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (300) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (300) - copia.jpg,210705,0.21451419999357313,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (295).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (295).jpg,336947,1.1049172999337316,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (297).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (297).jpg,273926,0.939358799951151,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (301) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (301) - copia.jpg,106400,0.21215769997797906,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (30) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (30) - copia.jpg,120825,0.3808281000237912,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (302) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (302) - copia.jpg,78416,0.1941174000967294,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (300).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (300).jpg,210705,0.3520591000560671,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (303) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (303) - copia.jpg,80345,0.16502509999554604,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (307) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (307) - copia.jpg,110763,0.2656525999773294,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (31) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (31) - copia.jpg,131290,0.23408820002805442,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (304) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (304) - copia.jpg,127301,0.3954964999575168,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (309) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (309) - copia.jpg,129870,0.2955027000280097,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (308) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (308) - copia.jpg,215120,0.32384920003823936,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (305) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (305) - copia.jpg,153571,0.5151554000331089,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (310) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (310) - copia.jpg,312471,0.21286119997967035,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (31).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (31).jpg,131290,0.27267310000024736,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (313) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (313) - copia.jpg,71144,0.264301500050351,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (315) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (315) - copia.jpg,91352,0.20718710008077323,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (299).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (299).jpg,314324,1.467477299971506,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (312) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (312) - copia.jpg,154789,0.388265399960801,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (306) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (306) - copia.jpg,320750,0.8395207999274135,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (316) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (316) - copia.jpg,262982,0.3197544999420643,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (318) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (318) - copia.jpg,99206,0.19788750004954636,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (319) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (319) - copia.jpg,113332,0.28889510000590235,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (311) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (311) - copia.jpg,185956,0.7755281999707222,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (317) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (317) - copia.jpg,275962,0.492008600034751,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (321) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (321) - copia.jpg,103358,0.22695899999234825,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (320) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (320) - copia.jpg,236431,0.3710213000886142,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (314) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (314) - copia.jpg,321075,0.8015757000539452,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (33) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (33) - copia.jpg,173787,0.23486699990462512,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (34).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (34).jpg,70235,0.22490500006824732,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (322) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (322) - copia.jpg,192594,0.5936823999509215,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (34) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (34) - copia.jpg,70235,0.33903089992236346,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (324) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (324) - copia.jpg,187467,0.560083799995482,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (33).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (33).jpg,173787,0.45414310006890446,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (32).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (32).jpg,342357,0.8867928000399843,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (35) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (35) - copia.jpg,266752,0.2126401000423357,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (32) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (32) - copia.jpg,342357,1.1008341000415385,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (323) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (323) - copia.jpg,291693,0.94063979992643,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (37) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (37) - copia.jpg,107302,0.36823939997702837,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (38) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (38) - copia.jpg,172662,0.26036029995884746,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (37).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (37).jpg,107302,0.4320948999375105,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (36).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (36).jpg,217108,0.5990035999566317,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (36) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (36) - copia.jpg,217108,0.6377817000029609,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (4) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (4) - copia - copia.jpg,127301,0.2605091000441462,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (35).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (35).jpg,266752,0.7211227000225335,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (38).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (38).jpg,172662,0.5458201000001281,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (39).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (39).jpg,148003,0.32677839999087155,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (39) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (39) - copia.jpg,148003,0.39935889991465956,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (4) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (4) - copia.jpg,127301,0.3317763999802992,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (41) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (41) - copia.jpg,359191,0.2338428000221029,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (4).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (4).jpg,127301,0.3881620999891311,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (40) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (40) - copia.jpg,177898,0.4031421000836417,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (43).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (43).jpg,228569,0.20861990004777908,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (40).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (40).jpg,177898,0.48325320007279515,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (43) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (43) - copia.jpg,228569,0.49469459999818355,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (45) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (45) - copia.jpg,110899,0.20527499995660037,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (44).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (44).jpg,150133,0.3721856001066044,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (44) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (44) - copia.jpg,150133,0.39744700002484024,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (45).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (45).jpg,110899,0.2695862000109628,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (42).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (42).jpg,271094,0.6676671000896022,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (46).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (46).jpg,153764,0.203377699945122,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (42) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (42) - copia.jpg,271094,0.8575598999159411,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (46) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (46) - copia.jpg,153764,0.3012766999891028,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (41).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (41).jpg,359191,0.9912414000136778,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (49) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (49) - copia.jpg,70030,0.18200369994156063,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (49).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (49).jpg,70030,0.21603770006913692,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (48) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (48) - copia.jpg,269022,0.46560640004463494,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (5).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (5).jpg,153571,0.21133399999234825,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (47) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (47) - copia.jpg,306320,0.5540166000137106,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (5) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (5) - copia - copia.jpg,153571,0.3443621000042185,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (47).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (47).jpg,306320,0.5981417000293732,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (48).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (48).jpg,269022,0.5631501999450848,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (51) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (51) - copia.jpg,177740,0.1965549000306055,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (5) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (5) - copia.jpg,153571,0.4423343000235036,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (52) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (52) - copia.jpg,128983,0.3546545000281185,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (53).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (53).jpg,123837,0.20186779997311532,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (50).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (50).jpg,255726,0.4365467999596149,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (50) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (50) - copia.jpg,255726,0.5605591000057757,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (51).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (51).jpg,177740,0.40968549996614456,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (52).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (52).jpg,128983,0.3614067999878898,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (53) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (53) - copia.jpg,123837,0.35078219999559224,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (54).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (54).jpg,237738,0.21132689993828535,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (54) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (54) - copia.jpg,237738,0.5646096999989823,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (55) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (55) - copia.jpg,166789,0.4019984001060948,0,ok,
