file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (85).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (85).jpg,183748,3.821868499973789,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (9).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (9).jpg,279013,3.6487401999766007,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (89).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (89).jpg,273028,4.075600999989547,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (87).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (87).jpg,398739,4.4333423000061885,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (84).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (84).jpg,398887,4.829234799952246,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (86).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (86).jpg,333640,4.75092559994664,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (83).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (83).jpg,378996,5.251514500007033,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (88).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (88).jpg,457218,4.937546600005589,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (92).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (92).jpg,259432,0.7714508000062779,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (98).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (98).jpg,122346,0.666717000072822,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (91).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (91).jpg,283937,1.7019232000457123,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (90).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (90).jpg,482108,2.618847700068727,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (97).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (97).jpg,303917,1.234425300033763,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (99).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (99).jpg,201082,0.5355164998909459,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (93).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (93).jpg,545115,1.9517179999966174,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (94).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (94).jpg,485134,2.138407099992037,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (95).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (95).jpg,840488,2.322476999950595,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (96).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (96).jpg,652134,2.354062799946405,0,ok,
