file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (215) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (215) - copia.jpg,148187,0.5099349000956863,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (216).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (216).jpg,206915,0.26265380007680506,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (217) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (217) - copia.jpg,163394,0.26860609999857843,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (217).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (217).jpg,163394,0.3184994999319315,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (22) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (22) - copia - copia.jpg,192594,0.3533220000099391,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (218) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (218) - copia.jpg,374487,0.4455679999664426,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (219) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (219) - copia.jpg,311226,0.5985264999326319,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (220) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (220) - copia.jpg,59808,0.1785698999883607,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (220).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (220).jpg,59808,0.18328250001650304,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (22) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (22) - copia.jpg,192594,0.5505894999951124,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (218).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (218).jpg,374487,0.7137769000837579,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (222) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (222) - copia.jpg,135063,0.24175559997092932,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (22).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (22).jpg,192594,0.7086700999643654,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (221).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (221).jpg,172398,0.2941311999456957,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (221) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (221) - copia.jpg,172398,0.3116310000186786,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (219).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (219).jpg,311226,0.9069713000208139,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (222).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (222).jpg,135063,0.3757684000302106,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (223).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (223).jpg,190113,0.24909029994159937,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (223) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (223) - copia.jpg,190113,0.42507189989555627,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (224).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (224).jpg,222451,0.295448400080204,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (225) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (225) - copia.jpg,144676,0.30790649994742125,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (226).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (226).jpg,200643,0.2266241000033915,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (224) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (224) - copia.jpg,222451,0.4609795999713242,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (225).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (225).jpg,144676,0.5077100000344217,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (226) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (226) - copia.jpg,200643,0.4521405000705272,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (227).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (227).jpg,256584,0.4184549000347033,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (228) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (228) - copia.jpg,263096,0.40791229996830225,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (229) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (229) - copia.jpg,258701,0.3153497000457719,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (227) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (227) - copia.jpg,256584,0.5690965999383479,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (228).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (228).jpg,263096,0.5278487000614405,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (230) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (230) - copia.jpg,119721,0.24116009997669607,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (230).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (230).jpg,119721,0.31948469998314977,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (23).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (23).jpg,291693,0.4346077999798581,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (23) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (23) - copia - copia.jpg,291693,0.6311488999053836,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (23) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (23) - copia.jpg,291693,0.5021866000024602,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (231).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (231).jpg,294337,0.3030273999320343,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (229).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (229).jpg,258701,0.8126224000006914,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (231) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (231) - copia.jpg,294337,0.4831578000448644,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (234) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (234) - copia.jpg,156307,0.2215002999873832,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (232).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (232).jpg,278269,0.3756065000779927,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (177) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (177) - copia.jpg,136081,7.1428965999512,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (232) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (232) - copia.jpg,278269,0.6645982000045478,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (235).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (235).jpg,318717,0.32424720004200935,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (233).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (233).jpg,367134,0.6748705999925733,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (236) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (236) - copia.jpg,210424,0.3705434000585228,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (237) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (237) - copia.jpg,75023,0.2018179000588134,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (236).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (236).jpg,210424,0.30742859991732985,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (237).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (237).jpg,75023,0.22680020006373525,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (235) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (235) - copia.jpg,318717,0.62972489988897,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (234).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (234).jpg,156307,0.7744522000430152,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (238).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (238).jpg,111201,0.22543950006365776,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (238) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (238) - copia.jpg,111201,0.2369352999376133,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (233) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (233) - copia.jpg,367134,0.9538808000506833,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (24) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (24) - copia - copia.jpg,187467,0.20642689999658614,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (239) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (239) - copia.jpg,215597,0.3220572000136599,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (239).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (239).jpg,215597,0.34382860001642257,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (241).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (241).jpg,358275,0.42160800006240606,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (24).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (24).jpg,187467,0.5808252999559045,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (24) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (24) - copia.jpg,187467,0.6296812000218779,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (240) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (240) - copia.jpg,306214,0.6393183999462053,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (242) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (242) - copia.jpg,120470,0.48662580002564937,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (243).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (243).jpg,223323,0.27857849991414696,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (244) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (244) - copia.jpg,129657,0.35345000005327165,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (245) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (245) - copia.jpg,117030,0.30021240003407,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (240).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (240).jpg,306214,0.9695035999175161,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (244).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (244).jpg,129657,0.3629860000219196,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (245).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (245).jpg,117030,0.1882935999892652,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (243) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (243) - copia.jpg,223323,0.531274399952963,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (242).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (242).jpg,120470,0.9045515999896452,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (241) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (241) - copia.jpg,358275,1.167183000012301,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (248) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (248) - copia.jpg,140316,0.22232009994331747,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (247).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (247).jpg,123876,0.2797884999308735,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (247) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (247) - copia.jpg,123876,0.310621100012213,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (246) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (246) - copia.jpg,201814,0.45648199995048344,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (25) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (25) - copia - copia.jpg,275747,0.35526199999731034,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (249) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (249) - copia.jpg,220885,0.5430671999929473,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (246).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (246).jpg,201814,0.7002704999176785,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (248).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (248).jpg,140316,0.5885885000461712,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (25).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (25).jpg,275747,0.4764590000268072,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (25) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (25) - copia.jpg,275747,0.583890000008978,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (249).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (249).jpg,220885,0.7039489999879152,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (250).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (250).jpg,242647,0.28932039998471737,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (252).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (252).jpg,223120,0.3353435999015346,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (254) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (254) - copia.jpg,37923,0.20238840009551495,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (251) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (251) - copia.jpg,255625,0.4860166000435129,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (250) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (250) - copia.jpg,242647,0.836932500009425,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (252) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (252) - copia.jpg,223120,0.5686740999808535,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (254).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (254).jpg,37923,0.17849249998107553,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (253) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (253) - copia.jpg,237458,0.46059300005435944,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (251).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (251).jpg,255625,0.6875839999411255,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (255) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (255) - copia.jpg,189407,0.24241690000053495,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (255).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (255).jpg,189407,0.30922860000282526,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (253).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (253).jpg,237458,0.6804995000129566,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (257) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (257) - copia.jpg,237632,0.3887747999979183,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (258).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (258).jpg,209091,0.4040951000060886,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (259) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (259) - copia.jpg,81378,0.3134678000351414,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (257).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (257).jpg,237632,0.46317629993427545,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (26) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (26) - copia.jpg,84612,0.1649326999904588,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (259).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (259).jpg,81378,0.259904200094752,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (256).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (256).jpg,277670,0.6345537999877706,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (26).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (26).jpg,84612,0.19138550001662225,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (261) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (261) - copia.jpg,71545,0.20856179995462298,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (256) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (256) - copia.jpg,277670,0.8266585998935625,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (261).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (261).jpg,71545,0.28018699993845075,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (258) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (258) - copia.jpg,209091,0.7835700999712572,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (260) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (260) - copia.jpg,306646,0.5125193999847397,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (260).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (260).jpg,306646,0.5390080000506714,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (263) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (263) - copia.jpg,128372,0.3140061000594869,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (262).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (262).jpg,299059,0.39544440002646297,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (263).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (263).jpg,128372,0.40670709998812526,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (265) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (265) - copia.jpg,75928,0.2083577000303194,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (265).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (265).jpg,75928,0.1793818000005558,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (262) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (262) - copia.jpg,299059,0.6733101001009345,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (266).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (266).jpg,158477,0.22741920000407845,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (266) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (266) - copia.jpg,158477,0.2581775001017377,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (264) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (264) - copia.jpg,252168,0.5059284999733791,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (267).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (267).jpg,166646,0.3068263999884948,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (268) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (268) - copia.jpg,89359,0.2964249000651762,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (264).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (264).jpg,252168,0.7013915999559686,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (269) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (269) - copia.jpg,139043,0.27242300007492304,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (268).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (268).jpg,89359,0.3061685999855399,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (269).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (269).jpg,139043,0.2673107000300661,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (267) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (267) - copia.jpg,166646,0.4138477999949828,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (27) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (27) - copia.jpg,237109,0.460618200013414,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (27).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (27).jpg,237109,0.38149619998876005,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (270) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (270) - copia.jpg,245220,0.40895289997570217,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (271) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (271) - copia.jpg,249389,0.3869176000589505,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (272) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (272) - copia.jpg,194913,0.3713588999817148,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (271).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (271).jpg,249389,0.5954525999259204,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (272).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (272).jpg,194913,0.6134057999588549,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (274).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (274).jpg,160932,0.3026454000500962,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (274) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (274) - copia.jpg,160932,0.3689265000866726,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (273).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (273).jpg,267960,0.417383800027892,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (273) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (273) - copia.jpg,267960,0.5256552998907864,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (275) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (275) - copia.jpg,261232,0.38432189996819943,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (270).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (270).jpg,245220,0.858539899927564,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (276).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (276).jpg,245055,0.4052226999774575,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (275).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (275).jpg,261232,0.5711230000015348,0,ok,
